*******************************************************************************
 Revised: Jan 15, 2010                 Mars                             499 / 4
 
 GEOPHYSICAL DATA (updated 2009-May-26):
  Mean radius (km)      = 3389.9(2+-4)    Density (g cm^-3)     =  3.933(5+-4)
  Mass (10^23 kg )      =    6.4185       Flattening, f         =  1/154.409
  Volume (x10^10 km^3)  =   16.318        Semi-major axis       =  3397+-4
  Sidereal rot. period  =   24.622962 hr  Rot. Rate (x10^5 s)   =  7.088218
  Mean solar day        =    1.0274907 d  Polar gravity ms^-2   =  3.758
  Mom. of Inertia       =    0.366        Equ. gravity  ms^-2   =  3.71
  Core radius (km)      =  ~1700          Potential Love # k2   =  0.153 +-.017
 
  Grav spectral fact u  =   14 (x10^5)    Topo. spectral fact t = 96 (x10^5)
  Fig. offset (Rcf-Rcm) = 2.50+-0.07 km   Offset (lat./long.)   = 62d / 88d
  GM (km^3 s^-2)        = 42828.3         Equatorial Radius, Re = 3394.0 km 
  GM 1-sigma (km^3 s^-2)= +- 0.1          Mass ratio (Sun/Mars) = 3098708+-9
  
  Atmos. pressure (bar) =    0.0056       Max. angular diam.    =  17.9"
  Mean Temperature (K)  =  210            Visual mag. V(1,0)    =  -1.52
  Geometric albedo      =    0.150        Obliquity to orbit    =  25.19 deg
  Mean sidereal orb per =    1.88081578 y Orbit vel.  km/s      =  24.1309
  Mean sidereal orb per =  686.98 d       Escape vel. km/s      =   5.027
  Hill's sphere rad. Rp =  319.8          Mag. mom (gauss Rp^3) = < 1x10^-4 
*******************************************************************************
 
 
*******************************************************************************
Ephemeris / WWW_USER Thu Sep 23 12:23:29 2010  Pasadena, USA     / Horizons    
*******************************************************************************
Target body name: Mars (499)                      {source: MAR085}
Center body name: Solar System Barycenter (0)     {source: DE405}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2005-Jan-01 00:00:00.0000 CT 
Stop  time      : A.D. 2015-Jan-01 00:00:00.0000 CT 
Step-size       : 360 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : (undefined)                                                  
Output units    : KM-S                                                         
Output format   : 02
Reference frame : ICRF/J2000.0                                                 
Output type     : GEOMETRIC cartesian states
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
JDCT ,   , X, Y, Z, VX, VY, VZ,
2455524.250000000, A.D. 2010-Nov-23 18:00:00.0000,  4.287882713688673E+06, -2.170757080146549E+08, -4.669938562560096E+06,  2.513710600106359E+01,  2.618810835428108E+00, -5.621282208644141E-01,
2455524.500000000, A.D. 2010-Nov-24 00:00:00.0000,  4.830828867454828E+06, -2.170184864214182E+08, -4.682066424218312E+06,  2.513566065399787E+01,  2.679488338778847E+00, -5.608212660571523E-01,
2455524.750000000, A.D. 2010-Nov-24 06:00:00.0000,  5.373742153513931E+06, -2.169599539677384E+08, -4.694166010408223E+06,  2.513406261654714E+01,  2.740186658771492E+00, -5.595101042132362E-01,
2455525.000000000, A.D. 2010-Nov-24 12:00:00.0000,  5.916619272824239E+06, -2.169001102092997E+08, -4.706237230825379E+06,  2.513231177535820E+01,  2.800905413288748E+00, -5.581947676888445E-01,
2455525.250000000, A.D. 2010-Nov-24 18:00:00.0000,  6.459456922248906E+06, -2.168389547103912E+08, -4.718279995098174E+06,  2.513040798648144E+01,  2.861644132541441E+00, -5.568752794794666E-01,
2455525.500000000, A.D. 2010-Nov-25 00:00:00.0000,  7.002251795076003E+06, -2.167764870436362E+08, -4.730294213006288E+06,  2.512835103321291E+01,  2.922402373491328E+00, -5.555516255388016E-01,
2455525.750000000, A.D. 2010-Nov-25 06:00:00.0000,  7.545000581256853E+06, -2.167127067902653E+08, -4.742279794596553E+06,  2.512614069480255E+01,  2.983179775329948E+00, -5.542237838952652E-01,
2455526.000000000, A.D. 2010-Nov-25 12:00:00.0000,  8.087699967081553E+06, -2.166476135405256E+08, -4.754236650041148E+06,  2.512377682150304E+01,  3.043976001420020E+00, -5.528917643313538E-01,
2455526.250000000, A.D. 2010-Nov-25 18:00:00.0000,  8.630346634751705E+06, -2.165812068936412E+08, -4.766164689422503E+06,  2.512125930570759E+01,  3.104790625426721E+00, -5.515556021208409E-01,
2455526.500000000, A.D. 2010-Nov-26 00:00:00.0000,  9.172937262605917E+06, -2.165134864574013E+08, -4.778063822806388E+06,  2.511858797624901E+01,  3.165623166459101E+00, -5.502153053262556E-01,
2455526.750000000, A.D. 2010-Nov-26 06:00:00.0000,  9.715468525667621E+06, -2.164444518481443E+08, -4.789933960489839E+06,  2.511576261109792E+01,  3.226473204579454E+00, -5.488708532038337E-01,
2455527.000000000, A.D. 2010-Nov-26 12:00:00.0000,  1.025793709571078E+07, -2.163741026911111E+08, -4.801775013039708E+06,  2.511278301696993E+01,  3.287340396318525E+00, -5.475222330716778E-01,
2455527.250000000, A.D. 2010-Nov-26 18:00:00.0000,  1.080033964079613E+07, -2.163024386206913E+08, -4.813586891073346E+06,  2.510964907728357E+01,  3.348224378814296E+00, -5.461694694863996E-01,
2455527.500000000, A.D. 2010-Nov-27 00:00:00.0000,  1.134267282497466E+07, -2.162294592801602E+08, -4.825369505091205E+06,  2.510636067187357E+01,  3.409124686874836E+00, -5.448125914888677E-01,
2455527.750000000, A.D. 2010-Nov-27 06:00:00.0000,  1.188493330871930E+07, -2.161551643214070E+08, -4.837122765656739E+06,  2.510291760631448E+01,  3.470040845935620E+00, -5.434515929063436E-01,
2455528.000000000, A.D. 2010-Nov-27 12:00:00.0000,  1.242711774939223E+07, -2.160795534051428E+08, -4.848846583620489E+06,  2.509931966583227E+01,  3.530972461490861E+00, -5.420864520804037E-01,
2455528.250000000, A.D. 2010-Nov-27 18:00:00.0000,  1.296922280112814E+07, -2.160026262012463E+08, -4.860540870070711E+06,  2.509556669321818E+01,  3.591919194388095E+00, -5.407171704881323E-01,
2455528.500000000, A.D. 2010-Nov-28 00:00:00.0000,  1.351124511431153E+07, -2.159243823887738E+08, -4.872205536070451E+06,  2.509165859123085E+01,  3.652880641438806E+00, -5.393437816946384E-01,
2455528.750000000, A.D. 2010-Nov-28 06:00:00.0000,  1.405318133550143E+07, -2.158448216555804E+08, -4.883840492587537E+06,  2.508759521542079E+01,  3.713856313972845E+00, -5.379663018567036E-01,
2455529.000000000, A.D. 2010-Nov-28 12:00:00.0000,  1.459502810796617E+07, -2.157639436982815E+08, -4.895445650738612E+06,  2.508337635784423E+01,  3.774845755914781E+00, -5.365847143629724E-01,
2455529.250000000, A.D. 2010-Nov-28 18:00:00.0000,  1.513678207200037E+07, -2.156817482226120E+08, -4.907020921950877E+06,  2.507900182345710E+01,  3.835848595329424E+00, -5.351990027041942E-01,
2455529.500000000, A.D. 2010-Nov-29 00:00:00.0000,  1.567843986464348E+07, -2.155982349436730E+08, -4.918566217827663E+06,  2.507447149302094E+01,  3.896864479415007E+00, -5.338091844950990E-01,
2455529.750000000, A.D. 2010-Nov-29 06:00:00.0000,  1.621999811921264E+07, -2.155134035856856E+08, -4.930081449895278E+06,  2.506978526968136E+01,  3.957892961380840E+00, -5.324152934043052E-01,
2455530.000000000, A.D. 2010-Nov-29 12:00:00.0000,  1.676145346546715E+07, -2.154272538816446E+08, -4.941566529648811E+06,  2.506494298267831E+01,  4.018933547867177E+00, -5.310173304658758E-01,
2455530.250000000, A.D. 2010-Nov-29 18:00:00.0000,  1.730280253012532E+07, -2.153397855735317E+08, -4.953021368803307E+06,  2.505994442264597E+01,  4.079985807447779E+00, -5.296152739365485E-01,
2455530.500000000, A.D. 2010-Nov-30 00:00:00.0000,  1.784404193699985E+07, -2.152509984127354E+08, -4.964445879372835E+06,  2.505478942538889E+01,  4.141049382060993E+00, -5.282091182433535E-01,
2455530.750000000, A.D. 2010-Nov-30 06:00:00.0000,  1.838516830660328E+07, -2.151608921601163E+08, -4.975839973470315E+06,  2.504947790199629E+01,  4.202123887163014E+00, -5.267988945709543E-01,
2455531.000000000, A.D. 2010-Nov-30 12:00:00.0000,  1.892617825585359E+07, -2.150694665855568E+08, -4.987203563123316E+06,  2.504400973919036E+01,  4.263208841445252E+00, -5.253846280231282E-01,
2455531.250000000, A.D. 2010-Nov-30 18:00:00.0000,  1.946706839841558E+07, -2.149767214677839E+08, -4.998536560414433E+06,  2.503838474607563E+01,  4.324303762829018E+00, -5.239663063680178E-01,
2455531.500000000, A.D. 2010-Dec-01 00:00:00.0000,  2.000783534510301E+07, -2.148826565947839E+08, -5.009838877690196E+06,  2.503260272450284E+01,  4.385408245382279E+00, -5.225439086356718E-01,
2455531.750000000, A.D. 2010-Dec-01 06:00:00.0000,  2.054847570382968E+07, -2.147872717641966E+08, -5.021110427550629E+06,  2.502666354807261E+01,  4.446521930013826E+00, -5.211174443770772E-01,
2455532.000000000, A.D. 2010-Dec-01 12:00:00.0000,  2.108898607919481E+07, -2.146905667831358E+08, -5.032351122623891E+06,  2.502056714202130E+01,  4.507644389246639E+00, -5.196869512672899E-01,
2455532.250000000, A.D. 2010-Dec-01 18:00:00.0000,  2.162936307243289E+07, -2.145925414676647E+08, -5.043560875493169E+06,  2.501431336794230E+01,  4.568775124451453E+00, -5.182524405294371E-01,
2455532.500000000, A.D. 2010-Dec-02 00:00:00.0000,  2.216960328181829E+07, -2.144931956428553E+08, -5.054739598881677E+06,  2.500790202552153E+01,  4.629913675078655E+00, -5.168138910565065E-01,
2455532.750000000, A.D. 2010-Dec-02 06:00:00.0000,  2.270970330289611E+07, -2.143925291433259E+08, -5.065887205787495E+06,  2.500133294014429E+01,  4.691059656182986E+00, -5.153712887437354E-01,
2455533.000000000, A.D. 2010-Dec-02 12:00:00.0000,  2.324965972827532E+07, -2.142905418135169E+08, -5.077003609390244E+06,  2.499460602225669E+01,  4.752212688910900E+00, -5.139246589244599E-01,
2455533.250000000, A.D. 2010-Dec-02 18:00:00.0000,  2.378946914731426E+07, -2.141872335072701E+08, -5.088088722857997E+06,  2.498772119212870E+01,  4.813372303670161E+00, -5.124740365246296E-01,
2455533.500000000, A.D. 2010-Dec-03 00:00:00.0000,  2.432912814630611E+07, -2.140826040873798E+08, -5.099142459390700E+06,  2.498067828710634E+01,  4.874538002848758E+00, -5.110194180739758E-01,
2455533.750000000, A.D. 2010-Dec-03 06:00:00.0000,  2.486863330883138E+07, -2.139766534258840E+08, -5.110164732394710E+06,  2.497347710982001E+01,  4.935709351927621E+00, -5.095607791346419E-01,
2455534.000000000, A.D. 2010-Dec-03 12:00:00.0000,  2.540798121579517E+07, -2.138693814046337E+08, -5.121155455526814E+06,  2.496611751947060E+01,  4.996885976285442E+00, -5.080981179720512E-01,
2455534.250000000, A.D. 2010-Dec-03 18:00:00.0000,  2.594716844512680E+07, -2.137607879153706E+08, -5.132114542543799E+06,  2.495859945259525E+01,  5.058067460623301E+00, -5.066314715527436E-01,
2455534.500000000, A.D. 2010-Dec-04 00:00:00.0000,  2.648619157167310E+07, -2.136508728591447E+08, -5.143041907198101E+06,  2.495092280981984E+01,  5.119253305567158E+00, -5.051608642028298E-01,
2455534.750000000, A.D. 2010-Dec-04 06:00:00.0000,  2.702504716753604E+07, -2.135396361460599E+08, -5.153937463365674E+06,  2.494308741218094E+01,  5.180443028781331E+00, -5.036862805747420E-01,
2455535.000000000, A.D. 2010-Dec-04 12:00:00.0000,  2.756373180228915E+07, -2.134270776957352E+08, -5.164801125165582E+06,  2.493509307792503E+01,  5.241636221093367E+00, -5.022076989186961E-01,
2455535.250000000, A.D. 2010-Dec-04 18:00:00.0000,  2.810224204282692E+07, -2.133131974378156E+08, -5.175632806910589E+06,  2.492693970496797E+01,  5.302832501613904E+00, -5.007251331790128E-01,
2455535.500000000, A.D. 2010-Dec-05 00:00:00.0000,  2.864057445307511E+07, -2.131979953118071E+08, -5.186432422946617E+06,  2.491862723801070E+01,  5.364031410949724E+00, -4.992386238156252E-01,
2455535.750000000, A.D. 2010-Dec-05 06:00:00.0000,  2.917872559413957E+07, -2.130814712664729E+08, -5.197199887668535E+06,  2.491015555243168E+01,  5.425232438193522E+00, -4.977481806613395E-01,
2455536.000000000, A.D. 2010-Dec-05 12:00:00.0000,  2.971669202467722E+07, -2.129636252598208E+08, -5.207935115678713E+06,  2.490152446434618E+01,  5.486435124658110E+00, -4.962537813284518E-01,
2455536.250000000, A.D. 2010-Dec-05 18:00:00.0000,  3.025447030093230E+07, -2.128444572596480E+08, -5.218638021825418E+06,  2.489273381965759E+01,  5.547639080216340E+00, -4.947554128247005E-01,
2455536.500000000, A.D. 2010-Dec-06 00:00:00.0000,  3.079205697643455E+07, -2.127239672439049E+08, -5.229308521071926E+06,  2.488378355095797E+01,  5.608843898822705E+00, -4.932531039609216E-01,
2455536.750000000, A.D. 2010-Dec-06 06:00:00.0000,  3.132944860184229E+07, -2.126021552003102E+08, -5.239946528385133E+06,  2.487467359267241E+01,  5.670049081865220E+00, -4.917468895172024E-01,
2455537.000000000, A.D. 2010-Dec-06 12:00:00.0000,  3.186664172531090E+07, -2.124790211258771E+08, -5.250551958864376E+06,  2.486540379837412E+01,  5.731254124291600E+00, -4.902367653139634E-01,
2455537.250000000, A.D. 2010-Dec-06 18:00:00.0000,  3.240363289279005E+07, -2.123545650271124E+08, -5.261124727877304E+06,  2.485597399176401E+01,  5.792458593984827E+00, -4.887227076383927E-01,
2455537.500000000, A.D. 2010-Dec-07 00:00:00.0000,  3.294041864786627E+07, -2.122287869205579E+08, -5.271664751005501E+06,  2.484638405551056E+01,  5.853662107139301E+00, -4.872047173260181E-01,
2455537.750000000, A.D. 2010-Dec-07 06:00:00.0000,  3.347699553138858E+07, -2.121016868329304E+08, -5.282171943864584E+06,  2.483663394330550E+01,  5.914864218080076E+00, -4.856828324134144E-01,
2455538.000000000, A.D. 2010-Dec-07 12:00:00.0000,  3.401336008153673E+07, -2.119732648006237E+08, -5.292646222092897E+06,  2.482672356723249E+01,  5.976064403952461E+00, -4.841570752387341E-01,
2455538.250000000, A.D. 2010-Dec-07 18:00:00.0000,  3.454950883430950E+07, -2.118435208694591E+08, -5.303087501551419E+06,  2.481665276833971E+01,  6.037262177984174E+00, -4.826274311894334E-01,
2455538.500000000, A.D. 2010-Dec-08 00:00:00.0000,  3.508543832367706E+07, -2.117124550950275E+08, -5.313495698399216E+06,  2.480642139056932E+01,  6.098457132352380E+00, -4.810938813389609E-01,
2455538.750000000, A.D. 2010-Dec-08 06:00:00.0000,  3.562114508124450E+07, -2.115800675431358E+08, -5.323870728946999E+06,  2.479602935577077E+01,  6.159648871601312E+00, -4.795564425551544E-01,
2455539.000000000, A.D. 2010-Dec-08 12:00:00.0000,  3.615662563591918E+07, -2.114463582896972E+08, -5.334212509481251E+06,  2.478547661982713E+01,  6.220836906699521E+00, -4.780151532441903E-01,
2455539.250000000, A.D. 2010-Dec-08 18:00:00.0000,  3.669187651422562E+07, -2.113113274202683E+08, -5.344520956372887E+06,  2.477476306995177E+01,  6.282020709154187E+00, -4.764700208642914E-01,
2455539.500000000, A.D. 2010-Dec-09 00:00:00.0000,  3.722689424079381E+07, -2.111749750300468E+08, -5.354795986291990E+06,  2.476388854646875E+01,  6.343199817112172E+00, -4.749210255174008E-01,
2455539.750000000, A.D. 2010-Dec-09 06:00:00.0000,  3.776167533833319E+07, -2.110373012242702E+08, -5.365037516201764E+06,  2.475285292509687E+01,  6.404373838763597E+00, -4.733681590143306E-01,
2455540.000000000, A.D. 2010-Dec-09 12:00:00.0000,  3.829621632716653E+07, -2.108983061184776E+08, -5.375245463138014E+06,  2.474165615964588E+01,  6.465542348669572E+00, -4.718114518815495E-01,
2455540.250000000, A.D. 2010-Dec-09 18:00:00.0000,  3.883051372505786E+07, -2.107579898382014E+08, -5.385419744097248E+06,  2.473029819118451E+01,  6.526704823099501E+00, -4.702509341762284E-01,
2455540.500000000, A.D. 2010-Dec-10 00:00:00.0000,  3.936456404771341E+07, -2.106163525186775E+08, -5.395560276244566E+06,  2.471877888768159E+01,  6.587860743969511E+00, -4.686866000917611E-01,
2455540.750000000, A.D. 2010-Dec-10 06:00:00.0000,  3.989836380917300E+07, -2.104733943050443E+08, -5.405666977094769E+06,  2.470709810135111E+01,  6.649009675773138E+00, -4.671184303065892E-01,
2455541.000000000, A.D. 2010-Dec-10 12:00:00.0000,  4.043190952160012E+07, -2.103291153527105E+08, -5.415739764416173E+06,  2.469525574716128E+01,  6.710151227980520E+00, -4.655464317791829E-01,
2455541.250000000, A.D. 2010-Dec-10 18:00:00.0000,  4.096519769477851E+07, -2.101835158273678E+08, -5.425778555976450E+06,  2.468325179492099E+01,  6.771284933567113E+00, -4.639706417342779E-01,
2455541.500000000, A.D. 2010-Dec-11 00:00:00.0000,  4.149822483617453E+07, -2.100365959046081E+08, -5.435783269537419E+06,  2.467108616179648E+01,  6.832410250991325E+00, -4.623910764289403E-01,
2455541.750000000, A.D. 2010-Dec-11 06:00:00.0000,  4.203098745151262E+07, -2.098883557698792E+08, -5.445753823113665E+06,  2.465875870677832E+01,  6.893526683201216E+00, -4.608077209611925E-01,
2455542.000000000, A.D. 2010-Dec-11 12:00:00.0000,  4.256348204501085E+07, -2.097387956188100E+08, -5.455690135086939E+06,  2.464626930650930E+01,  6.954633817055683E+00, -4.592205627481394E-01,
2455542.250000000, A.D. 2010-Dec-11 18:00:00.0000,  4.309570511901066E+07, -2.095879156574540E+08, -5.465592124025658E+06,  2.463361791476313E+01,  7.015731244438393E+00, -4.576296247834137E-01,
2455542.500000000, A.D. 2010-Dec-12 00:00:00.0000,  4.362765317355794E+07, -2.094357161020494E+08, -5.475459708454758E+06,  2.462080449824501E+01,  7.076818457102065E+00, -4.560349417904850E-01,
2455542.750000000, A.D. 2010-Dec-12 06:00:00.0000,  4.415932270669428E+07, -2.092821971787153E+08, -5.485292806964159E+06,  2.460782895057811E+01,  7.137894913968648E+00, -4.544365151972594E-01,
2455543.000000000, A.D. 2010-Dec-12 12:00:00.0000,  4.469071021499124E+07, -2.091273591236486E+08, -5.495091338462383E+06,  2.459469113388926E+01,  7.198960144071377E+00, -4.528343264077437E-01,
2455543.250000000, A.D. 2010-Dec-12 18:00:00.0000,  4.522181219360473E+07, -2.089712021834888E+08, -5.504855222207293E+06,  2.458139095996262E+01,  7.260013746297748E+00, -4.512283752585997E-01,
2455543.500000000, A.D. 2010-Dec-13 00:00:00.0000,  4.575262513580761E+07, -2.088137266153531E+08, -5.514584377565742E+06,  2.456792841098956E+01,  7.321055277921934E+00, -4.496186968079630E-01,
2455543.750000000, A.D. 2010-Dec-13 06:00:00.0000,  4.628314553276573E+07, -2.086549326864218E+08, -5.524278723865315E+06,  2.455430343566630E+01,  7.382084201396863E+00, -4.480053153668591E-01,
2455544.000000000, A.D. 2010-Dec-13 12:00:00.0000,  4.681336987397674E+07, -2.084948206738315E+08, -5.533938180584639E+06,  2.454051591149475E+01,  7.443099990575780E+00, -4.463882201149620E-01,
2455544.250000000, A.D. 2010-Dec-13 18:00:00.0000,  4.734329464767811E+07, -2.083333908650565E+08, -5.543562667558402E+06,  2.452656571643896E+01,  7.504102200509752E+00, -4.447673947603312E-01,
2455544.500000000, A.D. 2010-Dec-14 00:00:00.0000,  4.787291634072208E+07, -2.081706435582238E+08, -5.553152104919046E+06,  2.451245280281650E+01,  7.565090425581294E+00, -4.431428550814243E-01,
2455544.750000000, A.D. 2010-Dec-14 06:00:00.0000,  4.840223143811584E+07, -2.080065790618902E+08, -5.562706412844226E+06,  2.449817716346307E+01,  7.626064180324915E+00, -4.415146401605714E-01,
2455545.000000000, A.D. 2010-Dec-14 12:00:00.0000,  4.893123642304375E+07, -2.078411976945935E+08, -5.572225511522949E+06,  2.448373872306256E+01,  7.687022915889859E+00, -4.398827598593575E-01,
2455545.250000000, A.D. 2010-Dec-14 18:00:00.0000,  4.945992777733687E+07, -2.076744997849897E+08, -5.581709321375310E+06,  2.446913735400489E+01,  7.747966129918182E+00, -4.382471957513698E-01,
2455545.500000000, A.D. 2010-Dec-15 00:00:00.0000,  4.998830198170664E+07, -2.075064856723387E+08, -5.591157763180673E+06,  2.445437296239827E+01,  7.808893397686511E+00, -4.366079400097300E-01,
2455545.750000000, A.D. 2010-Dec-15 06:00:00.0000,  5.051635551547454E+07, -2.073371557066763E+08, -5.600570757941231E+06,  2.443944553748890E+01,  7.869804289957987E+00, -4.349650237437102E-01,
2455546.000000000, A.D. 2010-Dec-15 12:00:00.0000,  5.104408485624392E+07, -2.071665102483559E+08, -5.609948226677537E+06,  2.442435506425284E+01,  7.930698282909987E+00, -4.333184809008102E-01,
2455546.250000000, A.D. 2010-Dec-15 18:00:00.0000,  5.157148648013639E+07, -2.069945496677136E+08, -5.619290090503156E+06,  2.440910144629917E+01,  7.991574833788001E+00, -4.316683071625049E-01,
2455546.500000000, A.D. 2010-Dec-16 00:00:00.0000,  5.209855686218453E+07, -2.068212743454257E+08, -5.628596270820931E+06,  2.439368456326502E+01,  8.052433467563933E+00, -4.300144821120826E-01,
2455546.750000000, A.D. 2010-Dec-16 06:00:00.0000,  5.262529247637399E+07, -2.066466846730106E+08, -5.637866689360499E+06,  2.437810435895620E+01,  8.113273767296453E+00, -4.283570116412516E-01,
2455547.000000000, A.D. 2010-Dec-16 12:00:00.0000,  5.315168979530455E+07, -2.064707810527799E+08, -5.647101267995998E+06,  2.436236084623631E+01,  8.174095265255430E+00, -4.266959366869445E-01,
2455547.250000000, A.D. 2010-Dec-16 18:00:00.0000,  5.367774529008965E+07, -2.062935638972474E+08, -5.656299928641364E+06,  2.434645398985834E+01,  8.234897413820132E+00, -4.250312792118724E-01,
2455547.500000000, A.D. 2010-Dec-17 00:00:00.0000,  5.420345543070995E+07, -2.061150336290069E+08, -5.665462593393594E+06,  2.433038368118255E+01,  8.295679689040453E+00, -4.233630240879740E-01,
2455547.750000000, A.D. 2010-Dec-17 06:00:00.0000,  5.472881668625668E+07, -2.059351906812421E+08, -5.674589184666440E+06,  2.431414981988342E+01,  8.356441641580542E+00, -4.216911550471787E-01,
2455548.000000000, A.D. 2010-Dec-17 12:00:00.0000,  5.525382552479211E+07, -2.057540354981531E+08, -5.683679625136897E+06,  2.429775239033982E+01,  8.417182844312416E+00, -4.200156941039190E-01,
2455548.250000000, A.D. 2010-Dec-17 18:00:00.0000,  5.577847841305678E+07, -2.055715685346564E+08, -5.692733837569341E+06,  2.428119141017013E+01,  8.477902786773901E+00, -4.183366832225492E-01,
2455548.500000000, A.D. 2010-Dec-18 00:00:00.0000,  5.630277181662195E+07, -2.053877902558125E+08, -5.701751744832546E+06,  2.426446682092561E+01,  8.538600915930793E+00, -4.166541297768527E-01,
2455548.750000000, A.D. 2010-Dec-18 06:00:00.0000,  5.682670220024289E+07, -2.052027011369373E+08, -5.710733270056173E+06,  2.424757851323467E+01,  8.599276733807143E+00, -4.149680128250122E-01,
2455549.000000000, A.D. 2010-Dec-18 12:00:00.0000,  5.735026602791544E+07, -2.050163016641835E+08, -5.719678336679697E+06,  2.423052641869808E+01,  8.659929808954898E+00, -4.132783263333941E-01,
2455549.250000000, A.D. 2010-Dec-18 18:00:00.0000,  5.787345976260136E+07, -2.048285923347975E+08, -5.728586868323818E+06,  2.421331055541927E+01,  8.720559685470418E+00, -4.115851062398748E-01,
2455549.500000000, A.D. 2010-Dec-19 00:00:00.0000,  5.839627986610242E+07, -2.046395736566186E+08, -5.737458788682029E+06,  2.419593092858728E+01,  8.781165818332340E+00, -4.098883867821805E-01,
2455549.750000000, A.D. 2010-Dec-19 06:00:00.0000,  5.891872279940885E+07, -2.044492461476617E+08, -5.746294021640196E+06,  2.417838746165778E+01,  8.841747665196321E+00, -4.081881621403562E-01,
2455550.000000000, A.D. 2010-Dec-19 12:00:00.0000,  5.944078502295545E+07, -2.042576103364244E+08, -5.755092491398171E+06,  2.416068005711123E+01,  8.902304756106657E+00, -4.064844113797133E-01,
2455550.250000000, A.D. 2010-Dec-19 18:00:00.0000,  5.996246299648225E+07, -2.040646667624472E+08, -5.763854122423559E+06,  2.414280868644108E+01,  8.962836662996786E+00, -4.047771433197962E-01,
2455550.500000000, A.D. 2010-Dec-20 00:00:00.0000,  6.048375317871539E+07, -2.038704159763359E+08, -5.772578839287519E+06,  2.412477338569418E+01,  9.023342889181853E+00, -4.030664009622256E-01,
2455550.750000000, A.D. 2010-Dec-20 06:00:00.0000,  6.100465202748463E+07, -2.036748585391817E+08, -5.781266566667870E+06,  2.410657413814220E+01,  9.083822871593375E+00, -4.013522052316576E-01,
2455551.000000000, A.D. 2010-Dec-20 12:00:00.0000,  6.152515600015915E+07, -2.034779950223756E+08, -5.789917229523703E+06,  2.408821085898879E+01,  9.144276089526260E+00, -3.996345410876549E-01,
2455551.250000000, A.D. 2010-Dec-20 18:00:00.0000,  6.204526155374629E+07, -2.032798260080364E+08, -5.798530753149122E+06,  2.406968347534753E+01,  9.204702097648905E+00, -3.979133938484898E-01,
2455551.500000000, A.D. 2010-Dec-21 00:00:00.0000,  6.256496514457612E+07, -2.030803520894573E+08, -5.807107063035548E+06,  2.405099199862655E+01,  9.265100452354297E+00, -3.961887882810879E-01,
2455551.750000000, A.D. 2010-Dec-21 06:00:00.0000,  6.308426322805998E+07, -2.028795738708845E+08, -5.815646084729970E+06,  2.403213646367280E+01,  9.325470616058945E+00, -3.944607652693142E-01,
2455552.000000000, A.D. 2010-Dec-21 12:00:00.0000,  6.360315225904875E+07, -2.026774919670124E+08, -5.824147743957028E+06,  2.401311683167737E+01,  9.385812025781989E+00, -3.927293311901234E-01,
2455552.250000000, A.D. 2010-Dec-21 18:00:00.0000,  6.412162869224210E+07, -2.024741070030300E+08, -5.832611966794953E+06,  2.399393302147760E+01,  9.446124188048463E+00, -3.909944670599010E-01,
2455552.500000000, A.D. 2010-Dec-22 00:00:00.0000,  6.463968898210140E+07, -2.022694196150852E+08, -5.841038679642439E+06,  2.397458499596669E+01,  9.506406672192288E+00, -3.892561703108166E-01,
2455552.750000000, A.D. 2010-Dec-22 06:00:00.0000,  6.515732958241939E+07, -2.020634304505284E+08, -5.849427809013486E+06,  2.395507279643122E+01,  9.566659001754225E+00, -3.875144778559676E-01,
2455553.000000000, A.D. 2010-Dec-22 12:00:00.0000,  6.567454694626838E+07, -2.018561401675230E+08, -5.857779281475678E+06,  2.393539644134858E+01,  9.626880609757494E+00, -3.857694204737143E-01,
2455553.250000000, A.D. 2010-Dec-22 18:00:00.0000,  6.619133752652089E+07, -2.016475494347366E+08, -5.866093023861691E+06,  2.391555587669887E+01,  9.687070947920667E+00, -3.840209923328723E-01,
2455553.500000000, A.D. 2010-Dec-23 00:00:00.0000,  6.670769777614651E+07, -2.014376589315662E+08, -5.874368963402182E+06,  2.389555103769510E+01,  9.747229550510925E+00, -3.822691765014534E-01,
2455553.750000000, A.D. 2010-Dec-23 06:00:00.0000,  6.722362414793801E+07, -2.012264693485489E+08, -5.882607027599722E+06,  2.387538192893200E+01,  9.807355985107565E+00, -3.805139862812195E-01,
2455554.000000000, A.D. 2010-Dec-23 12:00:00.0000,  6.773911309407036E+07, -2.010139813873487E+08, -5.890807144003034E+06,  2.385504860394115E+01,  9.867449733858599E+00, -3.787554627787060E-01,
2455554.250000000, A.D. 2010-Dec-23 18:00:00.0000,  6.825416106629208E+07, -2.008001957603377E+08, -5.898969240258977E+06,  2.383455105836283E+01,  9.927510218113335E+00, -3.769936224595196E-01,
2455554.500000000, A.D. 2010-Dec-24 00:00:00.0000,  6.876876451649311E+07, -2.005851131905342E+08, -5.907093244361520E+06,  2.381388923356571E+01,  9.987536913554118E+00, -3.752284517306048E-01,
